dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__CAL_R5_K050,CAL,R5,K050,50,204,PE-H__0490,PE 17:1_22:3,0.006333316057688122,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,207,PE-H__0493,PE 17:1_22:6,0.0013986939945244167,False,False,False,2.804418122917371e-08,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,208,PEO-H__0072,PE O-16:0_22:1,0.003376708062475149,False,False,False,1.116938732270504e-06,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,209,PEO-H__0073,PE O-16:0_22:2,0.017572443655162157,False,False,False,3.679345495839529e-06,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,210,PEO-H__0074,PE O-16:0_22:3,0.02724254330323966,True,True,False,5.822372227532699e-06,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,85,0.9938644440036115,2.0,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,212,PEO-H__0076,PE O-16:0_22:5,0.0015101700622456435,False,False,False,0.0,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,213,PEO-H__0077,PE O-16:0_22:6,0.0030244605913410066,False,False,False,0.0,0.48470573742722234,0.900438885889574,0.7632124702069613,PE,0.1614418659271415,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,215,PEO-H__0100,PE O-16:1_22:1,0.0017828681012618884,False,False,False,1.1494576412452665e-18,0.3096547237703799,0.9753848425333608,0.924433450475611,PE,0.07168868530044187,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,216,PEO-H__0101,PE O-16:1_22:2,0.03227859898004086,True,True,False,1.3596328770287292e-05,0.19181527150552552,0.9804782409271666,0.972095163534486,PE,0.04277158454753846,,156,singleton_control,,,,,,,,,159,,1.4538436095675817,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,217,PEO-H__0102,PE O-16:1_22:3,0.03543272079980135,False,False,False,4.796005051552025e-06,0.15301712497872955,0.978974472761994,0.9789476971502981,PE,0.05109413449543146,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,219,PEO-H__0104,PE O-16:1_22:5,0.04199100648148719,True,True,False,2.746621992548639e-05,0.21260509314897325,0.9595548171321114,0.944720452955995,PE,0.11527181327570851,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,298,0.981240103328016,2.0,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,221,PEO-H__0107,PE O-16:1_24:1,0.013526860391743436,True,True,False,0.00021060058275239972,0.7013195190822913,0.7742897189559598,0.6708976550037268,PE,0.04023043642340518,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,210,0.997240101315944,0.5,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,222,PEO-H__0110,PE O-16:1_24:4,0.005227931417694107,False,False,False,3.303726486070452e-06,0.3570621957782415,0.9336814199983869,0.9087919461652159,PE,0.06018736813434,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,237,PEO-H__0151,PE O-18:1_20:2,0.0017431775206604315,False,False,False,2.526568130869022e-10,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,240,PEO-H__0154,PE O-18:1_20:5,0.0023413140725378452,False,False,False,0.0,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,241,PEO-H__0156,PE O-18:1_22:1,0.004672698252243145,True,True,False,0.0,0.16641771598064747,0.9825549173152562,0.9730776501152054,PE,0.06405980319697188,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,302,0.9950490319834175,0.5,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,245,PEO-H__0160,PE O-18:1_22:5,0.001200683430170836,False,False,False,4.0139670749068947e-07,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,247,PEO-H__0231,PE O-20:0_18:2,0.05692300244127798,True,True,False,0.0004657445523424192,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,180,-0.25306448206946786,2.0,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,248,PEO-H__0259,PE O-20:1_18:2,0.007393050495146309,False,False,False,1.121182640510766e-06,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,250,PEO-H__0180,PE O-18:2_20:3,0.005921585444715601,False,False,False,1.5665998366068635e-06,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,251,PEO-H__0181,PE O-18:2_20:4,0.026633063903932313,True,True,False,5.473883658595883e-05,0.20161747503517874,0.9802229335768837,0.9715405518090002,PE,0.035255816390138695,,117,singleton_control,,,,,,,,,329,,2.0,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,254,PEO-H__0185,PE O-18:2_22:2,0.02057122806696592,True,True,False,3.71118857205555e-07,0.12665676335127843,0.9852875191058946,0.9852489905480893,PE,0.044470167971558366,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,302,0.9950490319834175,1.0000000000000002,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,255,PEO-H__0186,PE O-18:2_22:3,0.023410934121632938,False,False,False,0.0,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,257,PEO-H__0188,PE O-18:2_22:5,0.004837412065506416,False,False,False,0.0,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,258,PEO-H__0189,PE O-18:2_22:6,0.0013046297366020442,False,False,False,0.0,0.4310647780235847,0.8859525621257368,0.8285086731249719,PE,0.12891145232614937,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,259,PEO-H__0208,PE O-18:3_20:3,0.0028774120046509842,False,False,False,0.0,0.14272429629361114,0.9852235586914223,0.9837096338633671,PE,0.03704042840064109,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,261,PEO-H__0214,PE O-18:3_22:3,0.00190073769964273,False,False,False,0.0,0.12439321564387905,0.986523537683374,0.9865062605034273,PE,0.03933032569194751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,263,PEO-H__0216,PE O-18:3_22:5,0.0036133747442593975,False,False,False,0.0,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,264,PEO-H__0217,PE O-18:3_22:6,0.010013697986746681,True,True,False,4.017922440857637e-05,0.4000023234384312,0.8826794057114574,0.8285086731249719,PE,0.15997390691130292,,41,singleton_control,,,,,,,,,293,,0.5,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,272,PEO-H__0291,PE O-20:2_20:2,0.0011923538107019179,False,False,False,2.0423628341283086e-07,0.16900636562700858,0.9845263698240004,0.9803192870333286,PE,0.02841221371765762,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,274,PEO-H__0293,PE O-20:2_20:4,0.018698259368844516,True,True,False,1.4795393070565134e-05,0.24665164194411826,0.9798178695906962,0.9504794809695133,PE,0.0641356748111262,,100,singleton_control,,,,,,,,,146,,0.689110922829001,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,275,PEO-H__0320,PE O-20:3_20:3,0.003062519695301992,False,False,False,1.0147172914289323e-06,0.1678765453740962,0.9829060245747678,0.9805525162756342,PE,0.02838033431556483,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,277,PG-H__0044,PG 14:0_20:0,0.001978038215762574,False,False,False,0.0,0.7233219574944608,0.7740328453451822,0.5980499698063078,PG,0.0781368584247818,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,278,PG-H__0045,PG 16:0_18:0,0.0023803051788133297,False,False,False,7.663050941635109e-19,0.2730282086736678,0.7320003904966144,0.5980499698063078,PG,0.5284306072455749,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,284,PG-H__0057,PG 16:0_20:4,0.005322345840104799,False,False,False,3.563875430695768e-08,0.14379851807726615,0.9374555358323216,0.8955038721004012,PG,0.30125520345889656,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,285,PG-H__0058,PG 16:1_20:3,0.0020341491406310704,False,False,False,3.015023330937133e-07,0.22255220982248494,0.9604470093424138,0.9505858327305802,PG,0.08790966321816632,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,287,PG-H__0060,PG 18:2_18:2,0.01642469530519876,True,True,False,9.500594623060221e-07,0.18259721218393685,0.9910296758828884,0.7729457639795125,PG,0.4518748880270398,,160,singleton_control,,,,,,,,,248,,1.0760213163243861,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,288,PG-H__0062,PG 14:0_22:3,0.015382284538388307,False,False,False,0.0,0.08672432217020402,0.9402021823761977,0.9838117810560387,PG,0.09248053115510325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,291,PG-H__0065,PG 18:0_18:3,0.029827180790208654,True,True,False,2.0910636319226448e-05,0.2545735512048524,0.8165137245448504,0.6169711287365801,PG,0.5324122341213569,,114,singleton_control,,,,,,,,,253,,1.2101381550740857,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,298,PG-H__0074,PG 14:0_22:1,0.01385164101092875,True,True,False,1.785495309502355e-05,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,382,-0.37070141614987623,0.5,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,304,PG-H__0081,PG 18:0_18:0,0.0015425126032541224,False,False,False,2.3304177439019963e-07,0.27746580180873914,0.8568501347183278,0.7773785184240168,PG,0.3515672967583239,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,312,PG-H__0093,PG 16:0_22:5,0.003706912307776156,False,False,False,5.320242948604332e-07,0.3489957354663407,0.989185985750406,0.7094802301100912,PG,0.35572960328836306,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,314,PG-H__0095,PG 18:0_20:5,0.002169875562833485,False,False,False,1.7778639746157334e-06,0.3912132251385195,0.9850297730134422,0.6681402735052041,PG,0.3528221066303361,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,316,PG-H__0097,PG 18:2_20:3,0.05277905255743323,True,True,False,1.1655651030453769e-05,0.30467147072044287,0.9537646675247846,0.7413210216841658,PG,0.36647914040134144,,79,singleton_control,,,,,,,,,119,,1.8682084992203376,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,317,PG-H__0098,PG 20:2_18:3,0.002150585163780122,False,False,False,5.290797594125096e-09,0.29870029929230885,0.7015593202838116,0.6351189111575694,PG,0.47371407699157647,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,329,PG-H__0460,PG 17:0_20:1,0.0026933641489262543,False,False,False,1.978533794461763e-06,0.7656382983426151,0.9467690930810565,0.46725613989146997,PG,0.11848369535153747,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,334,PG-H__0477,PG 18:0_17:1,0.030065916433896642,True,True,False,0.00028240191498062685,0.4056545540310176,0.8369962841799066,0.7298783637230274,PG,0.2779224892998685,,89,singleton_control,,,,,,,,,221,,1.0760213163243861,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,337,PG-H__0481,PG 20:0_17:1,0.0459111390309984,True,True,False,0.00023745171972215103,0.2654323776683324,0.9829394646770109,0.8238355564584399,PG,0.3013964994319903,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,84,-0.23300349967413367,1.8682084992203376,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,342,PG-H__0502,PG 17:0_17:0,0.04207181771586989,True,True,False,0.00038305210843916037,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,119,singleton_control,,,,,,,,,159,,2.0,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,350,PCO+HCOO__0083,PC O-16:1_18:0,0.023367736059676934,True,True,False,0.0005677051593617684,0.578408761742055,0.8511856151913196,0.7773785184240168,PC,0.050624336825008,B1_U35_U46,46,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,171,-0.3003940965764915,0.8939526432607221,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,365,PCO+CH3COO__0476,PC O-16:1_17:1,0.024774644567527447,True,True,False,0.0006325070106960136,0.5790731778499716,0.7915991695954587,0.762421793483903,PC,0.06800719491742169,,8,singleton_control,,,,,,,,,295,,0.7802037075442214,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,369,PC+Cl__0169,PC 14:0_18:2,0.01645652783267415,True,True,False,0.0002787900685850991,0.5260423696444757,0.5944314846262744,0.5375980922793575,PC,0.31715884666014715,,10,singleton_control,,,,,,,,,141,,0.6170676298438253,50,CAL_R5_K050,MILD,COMPUTED,True,True
MILD__CAL_R5_K050,CAL,R5,K050,50,381,PC+Cl__0390,PC 16:0_18:0,0.001272375051589519,False,False,False,3.803282020789122e-08,0.49212912704514206,0.6471130837014081,0.649754555119047,PC,0.2680149501547328,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R5_K050,MILD,COMPUTED,True,False
MILD__CAL_R5_K050,CAL,R5,K050,50,388,PC+Cl__0657,PC 17:0_17:0,0.05529595646324069,True,True,False,0.0005862856555309638,0.3349749352720744,0.807407271036795,0.7788483732494292,PC,0.2922373186633201,B1_U35_U46,35,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,211,-0.3003940965764915,2.0,50,CAL_R5_K050,MILD,COMPUTED,True,True
